UDI;UDI-DI;EXPIRY DATE;LOT;UNIQUE NR
010540700797213517280531103230327521FA2500091312;05407007972135;280531;32303275;FA2500091312
010540700797213517280531103230327521FA2500091314;05407007972135;280531;32303275;FA2500091314
010540700797213517280531103230327521FA2500091316;05407007972135;280531;32303275;FA2500091316
010540700797213517280531103230327521FA2500091320;05407007972135;280531;32303275;FA2500091320
010540700797213517280531103230327521FA2500091322;05407007972135;280531;32303275;FA2500091322
010540700797213517280531103230327521FA2500091324;05407007972135;280531;32303275;FA2500091324
010540700797213517280531103230327521FA2500091326;05407007972135;280531;32303275;FA2500091326
010540700797213517280531103230327521FA2500091328;05407007972135;280531;32303275;FA2500091328
010540700797213517280531103230327521FA2500091330;05407007972135;280531;32303275;FA2500091330
010540700797213517280531103230327521FA2500091332;05407007972135;280531;32303275;FA2500091332
010540700797213517280531103230327521FA2500091334;05407007972135;280531;32303275;FA2500091334
010540700797213517280531103230327521FA2500091336;05407007972135;280531;32303275;FA2500091336
010540700797213517280531103230327521FA2500091340;05407007972135;280531;32303275;FA2500091340
010540700797213517280531103230327521FA2500091342;05407007972135;280531;32303275;FA2500091342
010540700797213517280531103230327521FA2500091344;05407007972135;280531;32303275;FA2500091344
010540700797213517280531103230327521FA2500091346;05407007972135;280531;32303275;FA2500091346
010540700797213517280531103230327521FA2500091348;05407007972135;280531;32303275;FA2500091348
010540700797213517280531103230327521FA2500091350;05407007972135;280531;32303275;FA2500091350
010540700797213517280531103230327521FA2500091352;05407007972135;280531;32303275;FA2500091352
010540700797213517280531103230327521FA2500091354;05407007972135;280531;32303275;FA2500091354
010540700797213517280531103230327521FA2500091356;05407007972135;280531;32303275;FA2500091356
010540700797213517280531103230327521FA2500091358;05407007972135;280531;32303275;FA2500091358
010540700797213517280531103230327521FA2500091360;05407007972135;280531;32303275;FA2500091360
010540700797213517280531103230327521FA2500091362;05407007972135;280531;32303275;FA2500091362
010540700797213517280531103230327521FA2500091364;05407007972135;280531;32303275;FA2500091364
010540700797213517280531103230327521FA2500091368;05407007972135;280531;32303275;FA2500091368
010540700797213517280531103230327521FA2500091370;05407007972135;280531;32303275;FA2500091370
010540700797213517280531103230327521FA2500091372;05407007972135;280531;32303275;FA2500091372
010540700797213517280531103230327521FA2500091374;05407007972135;280531;32303275;FA2500091374
010540700797213517280531103230327521FA2500091376;05407007972135;280531;32303275;FA2500091376
010540700797213517280531103230327521FA2500091378;05407007972135;280531;32303275;FA2500091378
010540700797213517280531103230327521FA2500091380;05407007972135;280531;32303275;FA2500091380
010540700797213517280531103230327521FA2500091382;05407007972135;280531;32303275;FA2500091382
010540700797213517280531103230327521FA2500091384;05407007972135;280531;32303275;FA2500091384
010540700797213517280531103230327521FA2500091386;05407007972135;280531;32303275;FA2500091386
010540700797213517280531103230327521FA2500091388;05407007972135;280531;32303275;FA2500091388
010540700797213517280531103230327521FA2500091390;05407007972135;280531;32303275;FA2500091390
010540700797213517280531103230327521FA2500091392;05407007972135;280531;32303275;FA2500091392
010540700797213517280531103230327521FA2500091394;05407007972135;280531;32303275;FA2500091394
010540700797213517280531103230327521FA2500091396;05407007972135;280531;32303275;FA2500091396
010540700797213517280531103230327521FA2500091398;05407007972135;280531;32303275;FA2500091398
010540700797213517280531103230327521FA2500091400;05407007972135;280531;32303275;FA2500091400
010540700797213517280531103230327521FA2500091402;05407007972135;280531;32303275;FA2500091402
010540700797213517280531103230327521FA2500091404;05407007972135;280531;32303275;FA2500091404
010540700797213517280531103230327521FA2500091406;05407007972135;280531;32303275;FA2500091406
010540700797213517280531103230327521FA2500091408;05407007972135;280531;32303275;FA2500091408
010540700797213517280531103230327521FA2500091410;05407007972135;280531;32303275;FA2500091410
010540700797213517280531103230327521FA2500091412;05407007972135;280531;32303275;FA2500091412
010540700797213517280531103230327521FA2500091414;05407007972135;280531;32303275;FA2500091414
010540700797213517280531103230327521FA2500091416;05407007972135;280531;32303275;FA2500091416
010540700797213517280531103230327521FA2500091418;05407007972135;280531;32303275;FA2500091418
010540700797213517280531103230327521FA2500091420;05407007972135;280531;32303275;FA2500091420
010540700797213517280531103230327521FA2500091422;05407007972135;280531;32303275;FA2500091422
010540700797213517280531103230327521FA2500091424;05407007972135;280531;32303275;FA2500091424
010540700797213517280531103230327521FA2500091426;05407007972135;280531;32303275;FA2500091426
010540700797213517280531103230327521FA2500091428;05407007972135;280531;32303275;FA2500091428
010540700797213517280531103230327521FA2500091430;05407007972135;280531;32303275;FA2500091430
010540700797213517280531103230327521FA2500091432;05407007972135;280531;32303275;FA2500091432
010540700797213517280531103230327521FA2500091434;05407007972135;280531;32303275;FA2500091434
010540700797213517280531103230327521FA2500091436;05407007972135;280531;32303275;FA2500091436
010540700797213517280531103230327521FA2500091438;05407007972135;280531;32303275;FA2500091438
010540700797213517280531103230327521FA2500091440;05407007972135;280531;32303275;FA2500091440
010540700797213517280531103230327521FA2500091442;05407007972135;280531;32303275;FA2500091442
010540700797213517280531103230327521FA2500091444;05407007972135;280531;32303275;FA2500091444
010540700797213517280531103230327521FA2500091446;05407007972135;280531;32303275;FA2500091446
010540700797213517280531103230327521FA2500091448;05407007972135;280531;32303275;FA2500091448
010540700797213517280531103230327521FA2500091450;05407007972135;280531;32303275;FA2500091450
010540700797213517280531103230327521FA2500091452;05407007972135;280531;32303275;FA2500091452
010540700797213517280531103230327521FA2500091454;05407007972135;280531;32303275;FA2500091454
010540700797213517280531103230327521FA2500091456;05407007972135;280531;32303275;FA2500091456
010540700797213517280531103230327521FA2500091458;05407007972135;280531;32303275;FA2500091458
010540700797213517280531103230327521FA2500091460;05407007972135;280531;32303275;FA2500091460
010540700797213517280531103230327521FA2500091462;05407007972135;280531;32303275;FA2500091462
010540700797213517280531103230327521FA2500091464;05407007972135;280531;32303275;FA2500091464
010540700797213517280531103230327521FA2500091466;05407007972135;280531;32303275;FA2500091466
010540700797213517280531103230327521FA2500091468;05407007972135;280531;32303275;FA2500091468
010540700797213517280531103230327521FA2500091470;05407007972135;280531;32303275;FA2500091470
010540700797213517280531103230327521FA2500091472;05407007972135;280531;32303275;FA2500091472
010540700797213517280531103230327521FA2500091474;05407007972135;280531;32303275;FA2500091474
010540700797213517280531103230327521FA2500091476;05407007972135;280531;32303275;FA2500091476
010540700797213517280531103230327521FA2500091478;05407007972135;280531;32303275;FA2500091478
010540700797213517280531103230327521FA2500091480;05407007972135;280531;32303275;FA2500091480
010540700797213517280531103230327521FA2500091482;05407007972135;280531;32303275;FA2500091482
010540700797213517280531103230327521FA2500091484;05407007972135;280531;32303275;FA2500091484
010540700797213517280531103230327521FA2500091486;05407007972135;280531;32303275;FA2500091486
010540700797213517280531103230327521FA2500091488;05407007972135;280531;32303275;FA2500091488
010540700797213517280531103230327521FA2500091490;05407007972135;280531;32303275;FA2500091490
010540700797213517280531103230327521FA2500091492;05407007972135;280531;32303275;FA2500091492
010540700797213517280531103230327521FA2500091494;05407007972135;280531;32303275;FA2500091494
010540700797213517280531103230327521FA2500091496;05407007972135;280531;32303275;FA2500091496
010540700797213517280531103230327521FA2500091498;05407007972135;280531;32303275;FA2500091498
010540700797213517280531103230327521FA2500091500;05407007972135;280531;32303275;FA2500091500
010540700797213517280531103230327521FA2500091502;05407007972135;280531;32303275;FA2500091502
010540700797213517280531103230327521FA2500091504;05407007972135;280531;32303275;FA2500091504
010540700797213517280531103230327521FA2500091506;05407007972135;280531;32303275;FA2500091506
010540700797213517280531103230327521FA2500091508;05407007972135;280531;32303275;FA2500091508
010540700797213517280531103230327521FA2500091510;05407007972135;280531;32303275;FA2500091510
010540700797213517280531103230327521FA2500091512;05407007972135;280531;32303275;FA2500091512
010540700797213517280531103230327521FA2500091514;05407007972135;280531;32303275;FA2500091514
010540700797213517280531103230327521FA2500091516;05407007972135;280531;32303275;FA2500091516
010540700797213517280531103230327521FA2500091518;05407007972135;280531;32303275;FA2500091518
010540700797213517280531103230327521FA2500091520;05407007972135;280531;32303275;FA2500091520
010540700797213517280531103230327521FA2500091522;05407007972135;280531;32303275;FA2500091522
010540700797213517280531103230327521FA2500091524;05407007972135;280531;32303275;FA2500091524
010540700797213517280531103230327521FA2500091526;05407007972135;280531;32303275;FA2500091526
010540700797213517280531103230327521FA2500091528;05407007972135;280531;32303275;FA2500091528
010540700797213517280531103230327521FA2500091530;05407007972135;280531;32303275;FA2500091530
010540700797213517280531103230327521FA2500091532;05407007972135;280531;32303275;FA2500091532
010540700797213517280531103230327521FA2500091534;05407007972135;280531;32303275;FA2500091534
010540700797213517280531103230327521FA2500091536;05407007972135;280531;32303275;FA2500091536
010540700797213517280531103230327521FA2500091538;05407007972135;280531;32303275;FA2500091538
010540700797213517280531103230327521FA2500091540;05407007972135;280531;32303275;FA2500091540
010540700797213517280531103230327521FA2500091542;05407007972135;280531;32303275;FA2500091542
010540700797213517280531103230327521FA2500091544;05407007972135;280531;32303275;FA2500091544
010540700797213517280531103230327521FA2500091546;05407007972135;280531;32303275;FA2500091546
010540700797213517280531103230327521FA2500091548;05407007972135;280531;32303275;FA2500091548
010540700797213517280531103230327521FA2500091550;05407007972135;280531;32303275;FA2500091550
010540700797213517280531103230327521FA2500091552;05407007972135;280531;32303275;FA2500091552
010540700797213517280531103230327521FA2500091554;05407007972135;280531;32303275;FA2500091554
010540700797213517280531103230327521FA2500091556;05407007972135;280531;32303275;FA2500091556
010540700797213517280531103230327521FA2500091558;05407007972135;280531;32303275;FA2500091558
010540700797213517280531103230327521FA2500091560;05407007972135;280531;32303275;FA2500091560
010540700797213517280531103230327521FA2500091562;05407007972135;280531;32303275;FA2500091562
010540700797213517280531103230327521FA2500091564;05407007972135;280531;32303275;FA2500091564
010540700797213517280531103230327521FA2500091566;05407007972135;280531;32303275;FA2500091566
010540700797213517280531103230327521FA2500091568;05407007972135;280531;32303275;FA2500091568
010540700797213517280531103230327521FA2500091570;05407007972135;280531;32303275;FA2500091570
010540700797213517280531103230327521FA2500091572;05407007972135;280531;32303275;FA2500091572
010540700797213517280531103230327521FA2500091574;05407007972135;280531;32303275;FA2500091574
010540700797213517280531103230327521FA2500091576;05407007972135;280531;32303275;FA2500091576
010540700797213517280531103230327521FA2500091578;05407007972135;280531;32303275;FA2500091578
010540700797213517280531103230327521FA2500091580;05407007972135;280531;32303275;FA2500091580
010540700797213517280531103230327521FA2500091582;05407007972135;280531;32303275;FA2500091582
010540700797213517280531103230327521FA2500091584;05407007972135;280531;32303275;FA2500091584
010540700797213517280531103230327521FA2500091586;05407007972135;280531;32303275;FA2500091586
010540700797213517280531103230327521FA2500091588;05407007972135;280531;32303275;FA2500091588
010540700797213517280531103230327521FA2500091590;05407007972135;280531;32303275;FA2500091590
010540700797213517280531103230327521FA2500091592;05407007972135;280531;32303275;FA2500091592
010540700797213517280531103230327521FA2500091594;05407007972135;280531;32303275;FA2500091594
010540700797213517280531103230327521FA2500091596;05407007972135;280531;32303275;FA2500091596
010540700797213517280531103230327521FA2500091598;05407007972135;280531;32303275;FA2500091598
010540700797213517280531103230327521FA2500091600;05407007972135;280531;32303275;FA2500091600
010540700797213517280531103230327521FA2500091602;05407007972135;280531;32303275;FA2500091602
010540700797213517280531103230327521FA2500091604;05407007972135;280531;32303275;FA2500091604
010540700797213517280531103230327521FA2500091608;05407007972135;280531;32303275;FA2500091608
010540700797213517280531103230327521FA2500091610;05407007972135;280531;32303275;FA2500091610
010540700797213517280531103230327521FA2500091612;05407007972135;280531;32303275;FA2500091612
010540700797213517280531103230327521FA2500091614;05407007972135;280531;32303275;FA2500091614
010540700797213517280531103230327521FA2500091616;05407007972135;280531;32303275;FA2500091616
010540700797213517280531103230327521FA2500091618;05407007972135;280531;32303275;FA2500091618
010540700797213517280531103230327521FA2500091620;05407007972135;280531;32303275;FA2500091620
010540700797213517280531103230327521FA2500091622;05407007972135;280531;32303275;FA2500091622
010540700797213517280531103230327521FA2500091624;05407007972135;280531;32303275;FA2500091624
010540700797213517280531103230327521FA2500091626;05407007972135;280531;32303275;FA2500091626
010540700797213517280531103230327521FA2500091628;05407007972135;280531;32303275;FA2500091628
010540700797213517280531103230327521FA2500091630;05407007972135;280531;32303275;FA2500091630
010540700797213517280531103230327521FA2500091632;05407007972135;280531;32303275;FA2500091632
010540700797213517280531103230327521FA2500091634;05407007972135;280531;32303275;FA2500091634
010540700797213517280531103230327521FA2500091636;05407007972135;280531;32303275;FA2500091636
010540700797213517280531103230327521FA2500091638;05407007972135;280531;32303275;FA2500091638
010540700797213517280531103230327521FA2500091640;05407007972135;280531;32303275;FA2500091640
010540700797213517280531103230327521FA2500091642;05407007972135;280531;32303275;FA2500091642
010540700797213517280531103230327521FA2500091646;05407007972135;280531;32303275;FA2500091646
010540700797213517280531103230327521FA2500091648;05407007972135;280531;32303275;FA2500091648
010540700797213517280531103230327521FA2500091650;05407007972135;280531;32303275;FA2500091650
010540700797213517280531103230327521FA2500091652;05407007972135;280531;32303275;FA2500091652
010540700797213517280531103230327521FA2500091654;05407007972135;280531;32303275;FA2500091654
010540700797213517280531103230327521FA2500091656;05407007972135;280531;32303275;FA2500091656
010540700797213517280531103230327521FA2500091658;05407007972135;280531;32303275;FA2500091658
010540700797213517280531103230327521FA2500091660;05407007972135;280531;32303275;FA2500091660
010540700797213517280531103230327521FA2500091662;05407007972135;280531;32303275;FA2500091662
010540700797213517280531103230327521FA2500091664;05407007972135;280531;32303275;FA2500091664
010540700797213517280531103230327521FA2500091666;05407007972135;280531;32303275;FA2500091666
010540700797213517280531103230327521FA2500091668;05407007972135;280531;32303275;FA2500091668
010540700797213517280531103230327521FA2500091670;05407007972135;280531;32303275;FA2500091670
010540700797213517280531103230327521FA2500091672;05407007972135;280531;32303275;FA2500091672
010540700797213517280531103230327521FA2500091674;05407007972135;280531;32303275;FA2500091674
010540700797213517280531103230327521FA2500091676;05407007972135;280531;32303275;FA2500091676
010540700797213517280531103230327521FA2500091678;05407007972135;280531;32303275;FA2500091678
010540700797213517280531103230327521FA2500091680;05407007972135;280531;32303275;FA2500091680
010540700797213517280531103230327521FA2500091682;05407007972135;280531;32303275;FA2500091682
010540700797213517280531103230327521FA2500091684;05407007972135;280531;32303275;FA2500091684
010540700797213517280531103230327521FA2500091686;05407007972135;280531;32303275;FA2500091686
010540700797213517280531103230327521FA2500091688;05407007972135;280531;32303275;FA2500091688
010540700797213517280531103230327521FA2500091690;05407007972135;280531;32303275;FA2500091690
010540700797213517280531103230327521FA2500091692;05407007972135;280531;32303275;FA2500091692
010540700797213517280531103230327521FA2500091694;05407007972135;280531;32303275;FA2500091694
010540700797213517280531103230327521FA2500091696;05407007972135;280531;32303275;FA2500091696
010540700797213517280531103230327521FA2500091698;05407007972135;280531;32303275;FA2500091698
010540700797213517280531103230327521FA2500091700;05407007972135;280531;32303275;FA2500091700
010540700797213517280531103230327521FA2500091702;05407007972135;280531;32303275;FA2500091702
010540700797213517280531103230327521FA2500091704;05407007972135;280531;32303275;FA2500091704
010540700797213517280531103230327521FA2500091706;05407007972135;280531;32303275;FA2500091706
010540700797213517280531103230327521FA2500091708;05407007972135;280531;32303275;FA2500091708
010540700797213517280531103230327521FA2500091710;05407007972135;280531;32303275;FA2500091710
010540700797213517280531103230327521FA2500091712;05407007972135;280531;32303275;FA2500091712
010540700797213517280531103230327521FA2500091714;05407007972135;280531;32303275;FA2500091714
010540700797213517280531103230327521FA2500091716;05407007972135;280531;32303275;FA2500091716
010540700797213517280531103230327521FA2500091718;05407007972135;280531;32303275;FA2500091718
010540700797213517280531103230327521FA2500091720;05407007972135;280531;32303275;FA2500091720
010540700797213517280531103230327521FA2500091722;05407007972135;280531;32303275;FA2500091722
010540700797213517280531103230327521FA2500091724;05407007972135;280531;32303275;FA2500091724
010540700797213517280531103230327521FA2500091726;05407007972135;280531;32303275;FA2500091726
010540700797213517280531103230327521FA2500091728;05407007972135;280531;32303275;FA2500091728
010540700797213517280531103230327521FA2500091730;05407007972135;280531;32303275;FA2500091730
010540700797213517280531103230327521FA2500091732;05407007972135;280531;32303275;FA2500091732
010540700797213517280531103230327521FA2500091734;05407007972135;280531;32303275;FA2500091734
010540700797213517280531103230327521FA2500091736;05407007972135;280531;32303275;FA2500091736
010540700797213517280531103230327521FA2500091738;05407007972135;280531;32303275;FA2500091738
010540700797213517280531103230327521FA2500091740;05407007972135;280531;32303275;FA2500091740
010540700797213517280531103230327521FA2500091742;05407007972135;280531;32303275;FA2500091742
010540700797213517280531103230327521FA2500091744;05407007972135;280531;32303275;FA2500091744
010540700797213517280531103230327521FA2500091746;05407007972135;280531;32303275;FA2500091746
010540700797213517280531103230327521FA2500091748;05407007972135;280531;32303275;FA2500091748
010540700797213517280531103230327521FA2500091750;05407007972135;280531;32303275;FA2500091750
010540700797213517280531103230327521FA2500091752;05407007972135;280531;32303275;FA2500091752
010540700797213517280531103230327521FA2500091754;05407007972135;280531;32303275;FA2500091754
010540700797213517280531103230327521FA2500091756;05407007972135;280531;32303275;FA2500091756
010540700797213517280531103230327521FA2500091758;05407007972135;280531;32303275;FA2500091758
010540700797213517280531103230327521FA2500091760;05407007972135;280531;32303275;FA2500091760
010540700797213517280531103230327521FA2500091762;05407007972135;280531;32303275;FA2500091762
010540700797213517280531103230327521FA2500091764;05407007972135;280531;32303275;FA2500091764
010540700797213517280531103230327521FA2500091766;05407007972135;280531;32303275;FA2500091766
010540700797213517280531103230327521FA2500091768;05407007972135;280531;32303275;FA2500091768
010540700797213517280531103230327521FA2500091770;05407007972135;280531;32303275;FA2500091770
010540700797213517280531103230327521FA2500091772;05407007972135;280531;32303275;FA2500091772
010540700797213517280531103230327521FA2500091774;05407007972135;280531;32303275;FA2500091774
010540700797213517280531103230327521FA2500091776;05407007972135;280531;32303275;FA2500091776
010540700797213517280531103230327521FA2500091778;05407007972135;280531;32303275;FA2500091778
010540700797213517280531103230327521FA2500091780;05407007972135;280531;32303275;FA2500091780
010540700797213517280531103230327521FA2500091782;05407007972135;280531;32303275;FA2500091782
010540700797213517280531103230327521FA2500091784;05407007972135;280531;32303275;FA2500091784
010540700797213517280531103230327521FA2500091786;05407007972135;280531;32303275;FA2500091786
